-9.7 -6.6 -0.0
-9.7 -6.5 -0.0
-9.7 -6.399999999999999 -0.0
-9.7 -6.299999999999999 -0.0
-9.7 -6.199999999999999 -0.0
-9.7 -6.1 -0.0
-9.7 -6.0 -0.0
-9.7 -5.899999999999999 -0.0
-9.7 -5.799999999999999 -0.0
-9.7 -5.699999999999999 -0.0
-9.7 -5.6 -0.0
-9.7 -5.5 -0.0
-9.7 -5.399999999999999 -0.0
-9.7 -5.299999999999999 0.0
-9.7 -5.199999999999999 0.0
-9.7 -5.1 0.0
-9.7 -5.0 0.0
-9.7 -4.899999999999999 0.0
-9.7 -4.799999999999999 0.0
-9.7 -4.699999999999999 0.0
-9.7 -4.6 0.0
-9.7 -4.5 0.0
-9.7 -4.399999999999999 0.0
-9.7 -4.299999999999999 0.0
-9.7 -4.199999999999999 0.0
-9.7 -4.1 0.0
-9.7 -4.0 0.0
-9.7 -3.8999999999999986 0.0
-9.7 -3.8000000000000007 0.0
-9.7 -3.6999999999999993 0.0
-9.7 -3.599999999999998 0.0
-9.7 -3.5 0.0
-9.7 -3.3999999999999986 0.0
-9.7 -3.3000000000000007 0.0
-9.7 -3.1999999999999993 0.0
-9.7 -3.099999999999998 0.0
-9.7 -3.0 0.0
-9.7 -2.8999999999999986 0.0
-9.7 -2.8000000000000007 0.0
-9.7 -2.6999999999999993 0.0
-9.7 -2.599999999999998 0.0
-9.7 -2.5 0.0
-9.7 -2.3999999999999986 0.0
-9.7 -2.3000000000000007 0.0
-9.7 -2.1999999999999993 0.0
-9.7 -2.099999999999998 0.0
-9.7 -2.0 0.0
-9.7 -1.8999999999999986 1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-9.7 -1.8000000000000007 1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-9.7 -1.6999999999999993 1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-9.7 -1.5999999999999979 2.000000000000000000000000000000000000000000000000000000000000000000000000000003e-16
-9.7 -1.5 2.000000000000000000000000000000000000000000000000000000000000000000000000000003e-16
-9.7 -1.3999999999999986 2.999999999999999999999999999999999999999999999999999999999999999999999999999995e-16
-9.7 -1.3000000000000007 4.000000000000000000000000000000000000000000000000000000000000000000000000000006e-16
-9.7 -1.1999999999999993 5.000000000000000000000000000000000000000000000000000000000000000000000000000017e-16
-9.7 -1.0999999999999979 5.99999999999999999999999999999999999999999999999999999999999999999999999999999e-16
-9.7 -1.0 6.999999999999999999999999999999999999999999999999999999999999999999999999999963e-16
-9.7 -0.8999999999999986 8.999999999999999999999999999999999999999999999999999999999999999999999999999985e-16
-9.7 -0.7999999999999972 1.099999999999999999999999999999999999999999999999999999999999999999999999999993e-15
-9.7 -0.6999999999999993 1.199999999999999999999999999999999999999999999999999999999999999999999999999998e-15
-9.7 -0.5999999999999979 1.399999999999999999999999999999999999999999999999999999999999999999999999999993e-15
-9.7 -0.5 1.600000000000000000000000000000000000000000000000000000000000000000000000000002e-15
-9.7 -0.3999999999999986 1.700000000000000000000000000000000000000000000000000000000000000000000000000007e-15
-9.7 -0.29999999999999716 1.799999999999999999999999999999999999999999999999999999999999999999999999999997e-15
-9.7 -0.1999999999999993 1.899999999999999999999999999999999999999999999999999999999999999999999999999987e-15
-9.7 -0.09999999999999787 2.000000000000000000000000000000000000000000000000000000000000000000000000000007e-15
-9.7 0.0 2.000000000000000000000000000000000000000000000000000000000000000000000000000007e-15
-9.7 0.10000000000000142 2.000000000000000000000000000000000000000000000000000000000000000000000000000007e-15
-9.7 0.20000000000000284 1.899999999999999999999999999999999999999999999999999999999999999999999999999987e-15
-9.7 0.3000000000000007 1.799999999999999999999999999999999999999999999999999999999999999999999999999997e-15
-9.7 0.40000000000000213 1.700000000000000000000000000000000000000000000000000000000000000000000000000007e-15
-9.7 0.5 1.600000000000000000000000000000000000000000000000000000000000000000000000000002e-15
-9.7 0.6000000000000014 1.399999999999999999999999999999999999999999999999999999999999999999999999999993e-15
-9.7 0.7000000000000028 1.199999999999999999999999999999999999999999999999999999999999999999999999999998e-15
-9.7 0.8000000000000007 1.099999999999999999999999999999999999999999999999999999999999999999999999999993e-15
-9.7 0.9000000000000021 8.999999999999999999999999999999999999999999999999999999999999999999999999999985e-16
-9.7 1.0 6.999999999999999999999999999999999999999999999999999999999999999999999999999963e-16
-9.7 1.1000000000000014 5.99999999999999999999999999999999999999999999999999999999999999999999999999999e-16
-9.7 1.2000000000000028 5.000000000000000000000000000000000000000000000000000000000000000000000000000017e-16
-9.7 1.3000000000000007 4.000000000000000000000000000000000000000000000000000000000000000000000000000006e-16
-9.7 1.4000000000000021 2.999999999999999999999999999999999999999999999999999999999999999999999999999995e-16
-9.7 1.5 2.000000000000000000000000000000000000000000000000000000000000000000000000000003e-16
-9.7 1.6000000000000014 2.000000000000000000000000000000000000000000000000000000000000000000000000000003e-16
-9.7 1.7000000000000028 1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-9.7 1.8000000000000007 1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-9.7 1.9000000000000021 1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-9.7 2.0 0.0
-9.7 2.1000000000000014 0.0
-9.7 2.200000000000003 0.0
-9.7 2.3000000000000007 0.0
-9.7 2.400000000000002 0.0
-9.7 2.5 0.0
-9.7 2.6000000000000014 0.0
-9.7 2.700000000000003 0.0
-9.7 2.8000000000000007 0.0
-9.7 2.900000000000002 0.0
-9.7 3.0 0.0
-9.7 3.1000000000000014 0.0
-9.7 3.200000000000003 0.0
-9.7 3.3000000000000007 0.0
-9.7 3.400000000000002 0.0
-9.7 3.5 0.0
-9.7 3.6000000000000014 0.0
-9.7 3.700000000000003 0.0
-9.7 3.8000000000000007 0.0
-9.7 3.900000000000002 0.0
-9.7 4.0 0.0
-9.7 4.100000000000001 0.0
-9.7 4.200000000000003 0.0
-9.7 4.300000000000001 0.0
-9.7 4.400000000000002 0.0
-9.7 4.5 0.0
-9.7 4.600000000000001 0.0
-9.7 4.700000000000003 0.0
-9.7 4.800000000000001 0.0
-9.7 4.900000000000002 0.0
-9.7 5.0 0.0
-9.7 5.100000000000001 0.0
-9.7 5.200000000000003 0.0
-9.7 5.300000000000001 0.0
-9.7 5.400000000000002 -0.0
-9.7 5.5 -0.0
-9.7 5.600000000000001 -0.0
-9.7 5.700000000000003 -0.0
-9.7 5.800000000000001 -0.0
-9.7 5.900000000000002 -0.0
-9.7 6.0 -0.0
-9.7 6.100000000000001 -0.0
-9.7 6.200000000000003 -0.0
-9.7 6.300000000000001 -0.0
-9.7 6.400000000000002 -0.0
-9.7 6.5 -0.0
-9.7 6.600000000000001 -0.0
-9.7 6.700000000000003 -0.0
-9.7 6.800000000000001 -0.0
-9.7 6.900000000000002 -0.0
-9.7 7.0 -0.0
-9.7 7.100000000000001 -0.0
-9.7 7.200000000000003 -0.0
-9.7 7.300000000000001 -0.0
-9.7 7.400000000000002 -0.0
-9.7 7.5 -0.0
-9.7 7.600000000000001 -0.0
-9.7 7.700000000000003 -0.0
-9.7 7.800000000000001 -0.0
-9.7 7.900000000000002 -0.0
-9.7 8.0 -0.0
-9.7 8.100000000000001 -0.0
-9.7 8.200000000000003 -0.0
-9.7 8.3 -0.0
-9.7 8.400000000000002 -0.0
-9.7 8.5 -0.0
-9.7 8.600000000000001 0.0
-9.7 8.700000000000003 0.0
-9.7 8.8 0.0
-9.7 8.900000000000002 0.0
-9.7 9.0 0.0
-9.7 9.100000000000001 0.0
-9.7 9.200000000000003 0.0
-9.7 9.3 -0.0
-9.7 9.400000000000002 -0.0
-9.7 9.5 -0.0
-9.7 9.600000000000001 -0.0
-9.7 9.700000000000003 -0.0
-9.7 9.8 -0.0
-9.7 9.900000000000002 -0.0
-9.6 -10.0 -0.0
-9.6 -9.899999999999999 -0.0
-9.6 -9.799999999999999 -0.0
-9.6 -9.7 -0.0
-9.6 -9.6 -0.0
-9.6 -9.5 -0.0
-9.6 -9.399999999999999 -0.0
-9.6 -9.299999999999999 -0.0
-9.6 -9.2 -0.0
-9.6 -9.1 -0.0
-9.6 -9.0 -0.0
-9.6 -8.899999999999999 -0.0
-9.6 -8.799999999999999 -0.0
-9.6 -8.7 -0.0
-9.6 -8.6 -0.0
-9.6 -8.5 -0.0
-9.6 -8.399999999999999 -0.0
-9.6 -8.299999999999999 -0.0
-9.6 -8.2 -0.0
-9.6 -8.1 -0.0
-9.6 -8.0 -0.0
-9.6 -7.899999999999999 -0.0
-9.6 -7.799999999999999 -0.0
-9.6 -7.699999999999999 -0.0
-9.6 -7.6 -0.0
-9.6 -7.5 -0.0
-9.6 -7.399999999999999 -0.0
-9.6 -7.299999999999999 -0.0
-9.6 -7.199999999999999 -0.0
-9.6 -7.1 -0.0
-9.6 -7.0 -0.0
-9.6 -6.899999999999999 -0.0
-9.6 -6.799999999999999 -0.0
-9.6 -6.699999999999999 -0.0
-9.6 -6.6 -0.0
-9.6 -6.5 -0.0
-9.6 -6.399999999999999 -0.0
-9.6 -6.299999999999999 -0.0
-9.6 -6.199999999999999 -0.0
-9.6 -6.1 -0.0
-9.6 -6.0 -0.0
-9.6 -5.899999999999999 -0.0
-9.6 -5.799999999999999 -0.0
-9.6 -5.699999999999999 -0.0
-9.6 -5.6 -0.0
-9.6 -5.5 -0.0
-9.6 -5.399999999999999 -0.0
-9.6 -5.299999999999999 -0.0
-9.6 -5.199999999999999 -0.0
-9.6 -5.1 0.0
-9.6 -5.0 0.0
-9.6 -4.899999999999999 0.0
-9.6 -4.799999999999999 0.0
-9.6 -4.699999999999999 0.0
-9.6 -4.6 0.0
-9.6 -4.5 0.0
-9.6 -4.399999999999999 0.0
-9.6 -4.299999999999999 0.0
-9.6 -4.199999999999999 0.0
-9.6 -4.1 0.0
-9.6 -4.0 0.0
-9.6 -3.8999999999999986 0.0
-9.6 -3.8000000000000007 0.0
-9.6 -3.6999999999999993 0.0
-9.6 -3.599999999999998 0.0
-9.6 -3.5 0.0
-9.6 -3.3999999999999986 0.0
-9.6 -3.3000000000000007 0.0
-9.6 -3.1999999999999993 0.0
-9.6 -3.099999999999998 0.0
-9.6 -3.0 0.0
-9.6 -2.8999999999999986 0.0
-9.6 -2.8000000000000007 0.0
-9.6 -2.6999999999999993 0.0
-9.6 -2.599999999999998 0.0
-9.6 -2.5 0.0
-9.6 -2.3999999999999986 0.0
-9.6 -2.3000000000000007 0.0
-9.6 -2.1999999999999993 0.0
-9.6 -2.099999999999998 1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-9.6 -2.0 1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-9.6 -1.8999999999999986 2.000000000000000000000000000000000000000000000000000000000000000000000000000003e-16
-9.6 -1.8000000000000007 2.000000000000000000000000000000000000000000000000000000000000000000000000000003e-16
-9.6 -1.6999999999999993 2.999999999999999999999999999999999999999999999999999999999999999999999999999995e-16
-9.6 -1.5999999999999979 5.000000000000000000000000000000000000000000000000000000000000000000000000000017e-16
-9.6 -1.5 5.99999999999999999999999999999999999999999999999999999999999999999999999999999e-16
-9.6 -1.3999999999999986 8.999999999999999999999999999999999999999999999999999999999999999999999999999985e-16
-9.6 -1.3000000000000007 1.099999999999999999999999999999999999999999999999999999999999999999999999999993e-15
-9.6 -1.1999999999999993 1.499999999999999999999999999999999999999999999999999999999999999999999999999998e-15
-9.6 -1.0999999999999979 1.799999999999999999999999999999999999999999999999999999999999999999999999999997e-15
-9.6 -1.0 2.300000000000000000000000000000000000000000000000000000000000000000000000000006e-15
-9.6 -0.8999999999999986 2.799999999999999999999999999999999999999999999999999999999999999999999999999985e-15
-9.6 -0.7999999999999972 3.299999999999999999999999999999999999999999999999999999999999999999999999999995e-15
-9.6 -0.6999999999999993 3.799999999999999999999999999999999999999999999999999999999999999999999999999973e-15
-9.6 -0.5999999999999979 4.300000000000000000000000000000000000000000000000000000000000000000000000000013e-15
-9.6 -0.5 4.799999999999999999999999999999999999999999999999999999999999999999999999999992e-15
-9.6 -0.3999999999999986 5.299999999999999999999999999999999999999999999999999999999999999999999999999971e-15
-9.6 -0.29999999999999716 5.699999999999999999999999999999999999999999999999999999999999999999999999999991e-15
-9.6 -0.1999999999999993 5.99999999999999999999999999999999999999999999999999999999999999999999999999999e-15
-9.6 -0.09999999999999787 6.200000000000000000000000000000000000000000000000000000000000000000000000000031e-15
-9.6 0.0 6.200000000000000000000000000000000000000000000000000000000000000000000000000031e-15
-9.6 0.10000000000000142 6.200000000000000000000000000000000000000000000000000000000000000000000000000031e-15
-9.6 0.20000000000000284 5.99999999999999999999999999999999999999999999999999999999999999999999999999999e-15
-9.6 0.3000000000000007 5.699999999999999999999999999999999999999999999999999999999999999999999999999991e-15
-9.6 0.40000000000000213 5.299999999999999999999999999999999999999999999999999999999999999999999999999971e-15
-9.6 0.5 4.799999999999999999999999999999999999999999999999999999999999999999999999999992e-15
-9.6 0.6000000000000014 4.300000000000000000000000000000000000000000000000000000000000000000000000000013e-15
-9.6 0.7000000000000028 3.799999999999999999999999999999999999999999999999999999999999999999999999999973e-15
-9.6 0.8000000000000007 3.299999999999999999999999999999999999999999999999999999999999999999999999999995e-15
-9.6 0.9000000000000021 2.799999999999999999999999999999999999999999999999999999999999999999999999999985e-15
-9.6 1.0 2.300000000000000000000000000000000000000000000000000000000000000000000000000006e-15
-9.6 1.1000000000000014 1.799999999999999999999999999999999999999999999999999999999999999999999999999997e-15
-9.6 1.2000000000000028 1.499999999999999999999999999999999999999999999999999999999999999999999999999998e-15
-9.6 1.3000000000000007 1.099999999999999999999999999999999999999999999999999999999999999999999999999993e-15
-9.6 1.4000000000000021 8.999999999999999999999999999999999999999999999999999999999999999999999999999985e-16
-9.6 1.5 5.99999999999999999999999999999999999999999999999999999999999999999999999999999e-16
-9.6 1.6000000000000014 5.000000000000000000000000000000000000000000000000000000000000000000000000000017e-16
-9.6 1.7000000000000028 2.999999999999999999999999999999999999999999999999999999999999999999999999999995e-16
-9.6 1.8000000000000007 2.000000000000000000000000000000000000000000000000000000000000000000000000000003e-16
-9.6 1.9000000000000021 2.000000000000000000000000000000000000000000000000000000000000000000000000000003e-16
-9.6 2.0 1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-9.6 2.1000000000000014 1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-9.6 2.200000000000003 0.0
-9.6 2.3000000000000007 0.0
-9.6 2.400000000000002 0.0
-9.6 2.5 0.0
-9.6 2.6000000000000014 0.0
-9.6 2.700000000000003 0.0
-9.6 2.8000000000000007 0.0
-9.6 2.900000000000002 0.0
-9.6 3.0 0.0
-9.6 3.1000000000000014 0.0
-9.6 3.200000000000003 0.0
-9.6 3.3000000000000007 0.0
-9.6 3.400000000000002 0.0
-9.6 3.5 0.0
-9.6 3.6000000000000014 0.0
-9.6 3.700000000000003 0.0
-9.6 3.8000000000000007 0.0
-9.6 3.900000000000002 0.0
-9.6 4.0 0.0
-9.6 4.100000000000001 0.0
-9.6 4.200000000000003 0.0
-9.6 4.300000000000001 0.0
-9.6 4.400000000000002 0.0
-9.6 4.5 0.0
-9.6 4.600000000000001 0.0
-9.6 4.700000000000003 0.0
-9.6 4.800000000000001 0.0
-9.6 4.900000000000002 0.0
-9.6 5.0 0.0
-9.6 5.100000000000001 0.0
-9.6 5.200000000000003 -0.0
-9.6 5.300000000000001 -0.0
-9.6 5.400000000000002 -0.0
-9.6 5.5 -0.0
-9.6 5.600000000000001 -0.0
-9.6 5.700000000000003 -0.0
-9.6 5.800000000000001 -0.0
-9.6 5.900000000000002 -0.0
-9.6 6.0 -0.0
-9.6 6.100000000000001 -0.0
-9.6 6.200000000000003 -0.0
-9.6 6.300000000000001 -0.0
-9.6 6.400000000000002 -0.0
-9.6 6.5 -0.0
-9.6 6.600000000000001 -0.0
-9.6 6.700000000000003 -0.0
-9.6 6.800000000000001 -0.0
-9.6 6.900000000000002 -0.0
-9.6 7.0 -0.0
-9.6 7.100000000000001 -0.0
-9.6 7.200000000000003 -0.0
-9.6 7.300000000000001 -0.0
-9.6 7.400000000000002 -0.0
-9.6 7.5 -0.0
-9.6 7.600000000000001 -0.0
-9.6 7.700000000000003 -0.0
-9.6 7.800000000000001 -0.0
-9.6 7.900000000000002 -0.0
-9.6 8.0 -0.0
-9.6 8.100000000000001 -0.0
-9.6 8.200000000000003 -0.0
-9.6 8.3 -0.0
-9.6 8.400000000000002 -0.0
-9.6 8.5 -0.0
-9.6 8.600000000000001 -0.0
-9.6 8.700000000000003 -0.0
-9.6 8.8 -0.0
-9.6 8.900000000000002 -0.0
-9.6 9.0 -0.0
-9.6 9.100000000000001 -0.0
-9.6 9.200000000000003 -0.0
-9.6 9.3 -0.0
-9.6 9.400000000000002 -0.0
-9.6 9.5 -0.0
-9.6 9.600000000000001 -0.0
-9.6 9.700000000000003 -0.0
-9.6 9.8 -0.0
-9.6 9.900000000000002 -0.0
-9.5 -10.0 0.0
-9.5 -9.899999999999999 0.0
-9.5 -9.799999999999999 0.0
-9.5 -9.7 0.0
-9.5 -9.6 0.0
-9.5 -9.5 0.0
-9.5 -9.399999999999999 0.0
-9.5 -9.299999999999999 0.0
-9.5 -9.2 0.0
-9.5 -9.1 0.0
-9.5 -9.0 0.0
-9.5 -8.899999999999999 0.0
-9.5 -8.799999999999999 0.0
-9.5 -8.7 0.0
-9.5 -8.6 0.0
-9.5 -8.5 0.0
-9.5 -8.399999999999999 0.0
-9.5 -8.299999999999999 0.0
-9.5 -8.2 0.0
-9.5 -8.1 0.0
-9.5 -8.0 0.0
-9.5 -7.899999999999999 0.0
-9.5 -7.799999999999999 0.0
-9.5 -7.699999999999999 -0.0
-9.5 -7.6 -0.0
-9.5 -7.5 -0.0
-9.5 -7.399999999999999 -0.0
-9.5 -7.299999999999999 -0.0
-9.5 -7.199999999999999 0.0
-9.5 -7.1 0.0
-9.5 -7.0 0.0
-9.5 -6.899999999999999 -0.0
-9.5 -6.799999999999999 -0.0
-9.5 -6.699999999999999 -0.0
-9.5 -6.6 -0.0
-9.5 -6.5 -0.0
-9.5 -6.399999999999999 -0.0
-9.5 -6.299999999999999 -0.0
-9.5 -6.199999999999999 -0.0
-9.5 -6.1 -0.0
-9.5 -6.0 -0.0
-9.5 -5.899999999999999 -0.0
-9.5 -5.799999999999999 -0.0
-9.5 -5.699999999999999 -0.0
-9.5 -5.6 -0.0
-9.5 -5.5 -0.0
-9.5 -5.399999999999999 -0.0
-9.5 -5.299999999999999 -0.0
-9.5 -5.199999999999999 -0.0
-9.5 -5.1 -0.0
-9.5 -5.0 -0.0
-9.5 -4.899999999999999 0.0
-9.5 -4.799999999999999 0.0
-9.5 -4.699999999999999 0.0
-9.5 -4.6 0.0
-9.5 -4.5 0.0
-9.5 -4.399999999999999 0.0
-9.5 -4.299999999999999 0.0
-9.5 -4.199999999999999 0.0
-9.5 -4.1 0.0
-9.5 -4.0 0.0
-9.5 -3.8999999999999986 0.0
-9.5 -3.8000000000000007 0.0
-9.5 -3.6999999999999993 0.0
-9.5 -3.599999999999998 0.0
-9.5 -3.5 0.0
-9.5 -3.3999999999999986 0.0
-9.5 -3.3000000000000007 0.0
-9.5 -3.1999999999999993 0.0
-9.5 -3.099999999999998 0.0
-9.5 -3.0 0.0
-9.5 -2.8999999999999986 0.0
-9.5 -2.8000000000000007 0.0
-9.5 -2.6999999999999993 0.0
-9.5 -2.599999999999998 0.0
-9.5 -2.5 0.0
-9.5 -2.3999999999999986 1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-9.5 -2.3000000000000007 1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-9.5 -2.1999999999999993 1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-9.5 -2.099999999999998 2.000000000000000000000000000000000000000000000000000000000000000000000000000003e-16
-9.5 -2.0 2.999999999999999999999999999999999999999999999999999999999999999999999999999995e-16
-9.5 -1.8999999999999986 5.000000000000000000000000000000000000000000000000000000000000000000000000000017e-16
-9.5 -1.8000000000000007 6.999999999999999999999999999999999999999999999999999999999999999999999999999963e-16
-9.5 -1.6999999999999993 1.000000000000000000000000000000000000000000000000000000000000000000000000000003e-15
-9.5 -1.5999999999999979 1.399999999999999999999999999999999999999999999999999999999999999999999999999993e-15
-9.5 -1.5 2.000000000000000000000000000000000000000000000000000000000000000000000000000007e-15
-9.5 -1.3999999999999986 2.600000000000000000000000000000000000000000000000000000000000000000000000000006e-15
-9.5 -1.3000000000000007 3.500000000000000000000000000000000000000000000000000000000000000000000000000004e-15
-9.5 -1.1999999999999993 4.499999999999999999999999999999999999999999999999999999999999999999999999999993e-15
-9.5 -1.0999999999999979 5.59999999999999999999999999999999999999999999999999999999999999999999999999997e-15
-9.5 -1.0 6.899999999999999999999999999999999999999999999999999999999999999999999999999989e-15
-9.5 -0.8999999999999986 8.399999999999999999999999999999999999999999999999999999999999999999999999999986e-15
-9.5 -0.7999999999999972 9.999999999999999999999999999999999999999999999999999999999999999999999999999943e-15
-9.5 -0.6999999999999993 1.160000000000000000000000000000000000000000000000000000000000000000000000000002e-14
